avg_center_color,avg_square_color,color_contrast_center,color_variance,mean_top,mean_bottom,contrast_top_bottom,edge_strength,label
229.99795386904762,231.9971234587585,1.999169589710874,97.74583967406492,230.30649447278913,233.6877524447279,3.3812579719387656,0.8061623086734694,0
67.89628507653062,74.12909226190476,6.232807185374142,1009.5779886743114,79.19997608418367,69.05820843962584,10.14176764455783,1.0137914540816326,0
77.5555644132653,85.19429607780613,7.638731664540828,1120.1060694529415,79.24623990221089,91.14235225340136,11.896112351190467,0.7573341836734694,0
219.65510735544217,226.80290710034015,7.147799744897981,1252.3067910810807,216.3917012117347,237.21411298894557,20.822411777210874,1.216537786989796,0
203.54772534013605,217.04761240433675,13.499887064200692,1477.7489886393107,206.6119393069728,227.4832855017007,20.87134619472789,1.5141302614795917,0
235.68936011904762,233.11863573554422,2.5707243835034035,253.0751979899729,233.94365167942178,232.29361979166666,1.6500318877551194,0.9869260204081632,0
74.65526679421768,76.81674505739795,2.161478263180271,458.0370556468454,78.80536511479592,74.828125,3.9772401147959187,0.7678571428571429,0
225.86577912414967,219.27515811011904,6.590621014030631,1223.8037988031263,209.28503667091837,229.26527954931973,19.980242878401356,0.9160754145408163,0
239.26923894557822,228.2617718962585,11.007467049319729,1497.0959365712679,239.61726721938774,216.90627657312925,22.710990646258495,0.8384287308673469,0
129.79873511904762,102.43525457057824,27.363480548469383,1970.9254689562395,113.68417835884354,91.18633078231292,22.497847576530617,1.7126913265306123,0
168.2629942602041,197.05996226615648,28.79696800595238,2624.6015676856514,195.97247023809524,198.14745429421768,2.1749840561224403,1.779376594387755,0
66.17312393707483,142.59039514243196,76.41727120535712,7858.135735499685,152.7307211947279,132.45006909013605,20.280652104591837,3.5952248086734695,0
228.98485331632654,224.6200706845238,4.36478263180274,412.23424108769075,230.43530771683675,218.80483365221087,11.630474064625872,1.0254902742346939,0
74.39453125,80.6195990114796,6.225067761479593,918.1819120628478,85.16333173894557,76.0758662840136,9.087465454931973,0.8411391900510204,0
81.27412840136054,88.60898304634354,7.334854644982997,1011.2131439541131,82.92150297619048,94.2964631164966,11.374960140306115,0.8331473214285714,0
218.35379464285714,226.84124548256804,8.487450839710903,1099.4291908701168,215.6602093962585,238.02228156887756,22.362072172619065,1.2293327487244898,0
231.957243835034,230.48193027210885,1.4753135629251517,320.67569389309716,227.56663212159864,233.39722842261904,5.8305963010203925,0.9007692920918368,0
82.70487882653062,82.83319382440476,0.12831499787414202,208.3988670794602,83.73033588435374,81.93605176445578,1.7942841198979522,0.7733976403061225,0
236.30997555272108,237.02198262117346,0.7120070684523796,91.51824417720647,236.38669217687075,237.6572730654762,1.2705808886054513,1.2629743303571428,0
80.61724064625851,81.51700680272108,0.8997661564625759,206.54634661049798,82.20644664115646,80.82756696428571,1.3788796768707527,0.7757095025510204,0
229.94148596938774,222.75599224064626,7.185493728741477,1231.7930856385449,211.72072969812925,233.79125478316325,22.070525085034006,1.291912468112245,0
237.81675170068027,226.41115938562925,11.405592315051024,1263.909664211735,231.20801445578232,221.6143043154762,9.593710140306115,1.103435905612245,0
82.65040391156462,91.94763764880952,9.297233737244895,1332.2392729588375,94.77238786139456,89.12288743622449,5.649500425170075,0.8687420280612245,0
211.7934204931973,217.5840840242347,5.79066353103741,1867.032510552889,204.54551977040816,230.62264827806123,26.07712850765307,1.6952925701530612,0
83.46168154761905,87.546004730017,4.084323182397952,1241.0864119449186,92.00860969387755,83.08339976615646,8.925209927721085,1.0181361607142858,0
241.2576530612245,237.03461814413265,4.223034917091837,560.9369592690458,236.67879730017006,237.39043898809524,0.7116416879251801,1.665377869897959,0
79.57156143707483,91.69713275935374,12.125571322278901,1703.4230992406658,95.82460406037416,87.56966145833333,8.254942602040828,1.0692960778061225,0
65.72047725340136,86.08595078656462,20.365473533163268,3115.982474813479,87.89465082908163,84.27725074404762,3.6174000850340065,1.5374681122448979,0
239.56874468537416,220.61701477465985,18.951729910714306,2788.012973677715,213.76529283588437,227.46873671343536,13.703443877550995,1.3669483418367347,0
65.69980335884354,75.82959316539116,10.12978980654762,2267.344254187165,86.62907897534014,65.03010735544218,21.598971619897952,1.6826769770408163,0
238.66815476190476,207.1977306547619,31.47042410714286,3623.660692660447,199.42385469812925,214.97160661139455,15.547751913265301,1.8538942920918366,0
240.56797406462584,208.24684444090136,32.32112962372449,3207.529967853884,204.3218005952381,212.17188828656464,7.850087691326536,2.0504623724489797,0
238.99226721938774,231.54284917091837,7.449418048469369,846.0267433490618,230.1829692814626,232.90272906037416,2.719759778911566,1.4781967474489797,0
66.1334768282313,82.88888446003402,16.755407631802726,2352.5966828860974,73.75095663265306,92.02681228741497,18.275855654761912,1.5602279974489797,0
238.9987244897959,237.60324325042518,1.3954812393707243,55.977436069336875,235.95396205357142,239.25252444727892,3.298562393707499,0.9345304528061225,0
68.10940157312925,74.43839019982993,6.328988626700678,1319.7665326764002,80.79061702806122,68.08616337159864,12.704453656462576,1.2442602040816326,0
240.06648596938774,219.61691512542518,20.44957084396256,3271.953154301576,223.66608205782313,215.5677481930272,8.098333864795933,1.440509406887755,0
70.49872448979592,85.96339551445578,15.464671024659864,2276.4584416805155,96.701278167517,75.22551286139456,21.47576530612244,1.572185905612245,0
237.8225180697279,227.44312021683675,10.379397852891145,952.5325719819336,225.87971673044217,229.0065237032313,3.126806972789126,1.385024713010204,0
76.42538265306122,90.00352758290816,13.578144929846943,2459.8892241101557,103.08540603741497,76.92164912840136,26.163756909013614,2.016083386479592,0
226.45102572278913,214.16978236607142,12.28124335671771,2003.0982798686643,224.0706712372449,204.26889349489795,19.801777742346957,2.137715242346939,0
64.11280293367346,70.3672871492347,6.254484215561234,1200.551570441249,73.08378507653062,67.65078922193878,5.432995854591837,1.1746053890306123,0
238.50130208333334,231.61427109906464,6.887030984268705,1041.325908952653,226.93973214285714,236.2888100552721,9.34907791241497,1.037448182397959,0
67.8647693452381,75.62152556335035,7.756756218112244,1421.849881303609,81.00449085884354,70.23856026785714,10.7659305909864,1.0728435905612246,0
239.02160395408163,225.36716092687075,13.654443027210874,1552.364887262793,229.44699989370747,221.287321960034,8.159677933673464,1.4154376594387754,0
63.562127976190474,70.08238334396259,6.520255367772116,1726.1100085309813,78.75721460459184,61.407552083333336,17.3496625212585,1.7294323979591837,0
240.0848480017007,231.7867439944728,8.298104007227892,1312.9933917209196,228.60441911139455,234.96906887755102,6.364649766156475,1.0140306122448979,0
69.50746704931973,86.2124322385204,16.704965189200678,2653.8023228522848,97.8004225127551,74.62444196428571,23.175980548469397,1.632732780612245,0
64.15906675170068,71.68617134353741,7.527104591836732,1163.5757250097572,63.84638073979592,79.52596194727892,15.679581207482997,1.2578125,0
238.69921875,234.4588714392007,4.240347310799308,579.520164840296,237.49544270833334,231.42230017006804,6.0731425382653015,1.089584661989796,0
64.0086894132653,65.11607807185374,1.1073886585884338,325.3926496588708,65.31777476615646,64.91438137755102,0.40339338860543705,1.1338887117346939,0
240.00581951530611,232.5149606717687,7.49085884353741,972.0200514759192,235.3333067602041,229.69661458333334,5.636692176870753,1.1314572704081634,0
67.41857993197279,67.91008317389456,0.49150324192177663,1242.153552666339,72.13911033163265,63.68105601615646,8.45805431547619,1.625338807397959,0
238.9465880102041,228.81639960671768,10.130188403486414,1464.3500799580868,237.16848692602042,220.46431228741497,16.70417463860545,1.3377311862244898,0
65.26110756802721,72.5718005952381,7.310693027210888,1280.2135548148294,67.03123671343538,78.11236447704081,11.081127763605437,1.1581034757653061,0
70.21447172619048,85.5834728422619,15.369001116071416,2300.0914060090945,70.80313297193878,100.36381271258503,29.56067974064625,1.698680644132653,0
238.28101084183675,230.25275696215985,8.028253879676896,1192.678626938913,235.09428146258503,225.4112324617347,9.683049000850332,1.0597895408163265,0
67.71037946428571,74.67884380314626,6.9684643388605565,1284.643942296287,71.19140625,78.16628135629252,6.974875106292515,1.1369977678571428,0
69.5484162414966,79.87407658375851,10.325660342261912,2273.753973490947,89.61378613945578,70.13436702806122,19.479419111394563,2.121691645408163,0
65.81813350340136,75.88929634353741,10.071162840136054,1626.7084743985752,69.80278752125851,81.97580516581633,12.173017644557817,1.2827248086734695,0
76.75393282312925,84.95752949617346,8.203596673044217,2151.3466829165936,70.22013180272108,99.69492718962584,29.47479538690476,1.705337213010204,0
239.52072704081633,227.41171077806123,12.109016262755091,1858.8365661952625,233.34535767431973,221.4780638818027,11.867293792517017,1.2394571109693877,0
67.25919430272108,80.81711708120748,13.5579227784864,2315.3784705578273,74.89116974914965,86.7430644132653,11.851894664115648,1.091976243622449,0
240.58171237244898,227.9756988732993,12.606013499149668,1850.914946763915,233.01364530187075,222.9377524447279,10.075892857142861,1.1494140625,0
237.31114477040816,224.58500079719389,12.726143973214278,1641.7952567947484,233.57760682397958,215.59239477040816,17.985212053571416,1.544124681122449,0
232.2399287840136,220.27834024234693,11.961588541666686,1928.7792709696944,232.61876860119048,207.9379118835034,24.680856717687078,1.6890943877551021,0
69.37125318877551,85.7021484375,16.330895248724488,2498.077678738808,76.3019106079932,95.1023862670068,18.800475659013614,1.141342474489796,0
237.55851403061226,218.99919616284015,18.55931786777211,2767.93903395206,228.66541772959184,209.33297459608843,19.332443133503403,1.2969347895408163,0
70.95121173469387,86.8520740327381,15.900862298044231,2479.9667911118663,77.25953975340136,96.44460831207483,19.18506855867348,1.1013432716836735,0
70.83381164965986,88.01484773596938,17.18103608630952,2876.414074559617,93.48788265306122,82.54181281887755,10.946069834183675,2.1890545280612246,0
77.35432610544218,102.96543500212584,25.61110889668366,3509.307352507945,91.56770833333333,114.36316167091837,22.795453337585045,1.6275709502551021,0
239.39984587585033,226.12323953018708,13.276606345663254,1910.1024047584206,228.2807849702381,223.96569409013605,4.315090880102048,1.092952806122449,0
71.84499893707483,76.13232754039116,4.287328603316325,1831.9167009973094,65.39597948554422,86.8686755952381,21.472696109693885,1.9403898278061225,0
237.19765093537416,212.07922778486395,25.11842315051021,2687.1510358832757,214.95475924744898,209.20369632227892,5.751062925170061,1.715900031887755,0
237.71696960034015,214.87594334608843,22.841026254251716,2945.6990683862464,217.46748777636054,212.28439891581633,5.183088860544217,1.751773756377551,0
240.64174107142858,228.16916454081633,12.472576530612258,1651.8355548079605,240.71856398809524,215.6197650935374,25.09879889455783,1.3159279336734695,0
73.01671449829932,78.76589073129252,5.749176232993193,864.4576025016657,73.81075946003402,83.72102200255102,9.910262542517003,1.0147082270408163,0
238.7522055697279,235.05129942602042,3.7009061437074706,584.5703116086859,237.72061011904762,232.3819887329932,5.338621386054427,0.9115114795918368,0
70.2016900510204,80.79865539965986,10.596965348639458,1399.1319066741921,86.11270992772108,75.48460087159864,10.62810905612244,1.2712452168367347,0
238.40816326530611,214.94237616921768,23.465787096088434,3773.6761942687863,206.7887569090136,223.09599542942178,16.307238520408163,1.7110969387755102,0
69.14182079081633,83.68931361607143,14.547492825255105,2356.5721668386136,84.21897587159864,83.15965136054422,1.0593245110544274,1.4185267857142858,0
74.45060055272108,91.21152210884354,16.760921556122454,1936.9122099280823,78.71274447278911,103.71029974489795,24.99755527210884,1.8993941326530612,0
239.1048575680272,225.4458373193027,13.659020248724488,1304.4892273308903,230.84275350765307,220.04892113095238,10.793832376700692,1.278579400510204,0
70.12404336734694,73.00964604591837,2.8856026785714306,809.5105760651928,69.64384034863946,76.37545174319727,6.731611394557817,1.0704320790816326,0
237.65468218537416,237.63438695790816,0.02029522746599355,65.03901922717685,237.1428305697279,238.12594334608843,0.9831127763605423,0.7865513392857143,0
70.10554846938776,73.52325148809524,3.417703018707485,691.0483804992538,69.29506802721089,77.7514349489796,8.456366921768705,1.0079520089285714,0
237.25547406462584,233.0120841305272,4.243389934098644,742.7029590439423,238.0069488732993,228.0172193877551,9.989729485544217,0.9454320790816326,0
68.67301764455782,65.59628773384354,3.0767299107142776,587.7956951901684,58.97387861394558,72.21869685374149,13.244818239795912,1.2736567283163265,0
239.30179102891157,209.93002630739795,29.371764721513614,2878.906316214231,211.0577699829932,208.8022826318027,2.2554873511904816,1.8740035076530612,0
67.85647852891157,73.57227891156462,5.7158003826530575,956.7340535012898,69.45936968537416,77.6851881377551,8.225818452380949,1.1766581632653061,0
237.86131483843536,236.4250637755102,1.4362510629251517,155.12731664134083,237.02311862244898,235.82700892857142,1.1961096938775597,0.9761439732142857,0
68.58545918367346,78.11757281037416,9.532113626700692,1534.0484773357912,81.65715348639456,74.57799213435374,7.079161352040828,1.400649713010204,0
71.30383715986395,83.07002019557824,11.766183035714292,1716.4878559944898,72.68625106292517,93.4537893282313,20.76753826530613,1.508250956632653,0
241.2009194302721,239.3506457270408,1.850273703231295,143.67707148992434,238.48012329931973,240.2211681547619,1.7410448554421691,0.8243582589285714,0
67.41387648809524,72.6294709289966,5.215594440901356,717.3760545617081,71.54562606292517,73.71331579506803,2.167689732142861,1.1214126275510203,0
233.96348852040816,226.1011971194728,7.862291400935362,1365.3402653611229,213.1711973852041,239.0311968537415,25.85999946853741,1.3017378826530612,0
